-2048.000	-7968.314
-2048.000	-7993.739
-2048.000	-8019.318
-2048.000	-8045.050
-2048.000	-8070.938
-2048.000	-8096.983
-2048.000	-8123.186
-2048.000	-8149.550
-2048.000	-8176.074
-2048.000	-8202.762
-2048.000	-8229.614
-2048.000	-8256.632
-2048.000	-8283.818
-2048.000	-8311.173
-2048.000	-8338.699
-2048.000	-8366.397
-2048.000	-8394.269
-2048.000	-8422.317
-2048.000	-8450.543
-2048.000	-8478.948
-2048.000	-8507.534
-2048.000	-8536.302
-2048.000	-8565.255
-2048.000	-8594.395
-2048.000	-8623.723
-2048.000	-8653.240
-2048.000	-8682.950
-2048.000	-8712.853
-2048.000	-8742.953
-2048.000	-8773.250
-2048.000	-8803.746
-2048.000	-8834.445
-2048.000	-8865.347
-2048.000	-8896.456
-2048.000	-8927.772
-2048.000	-8959.298
-2048.000	-8991.037
-2048.000	-9022.990
-2048.000	-9055.160
-2048.000	-9087.548
-2048.000	-9120.158
-2048.000	-9152.992
-2048.000	-9186.051
-2048.000	-9219.338
-2048.000	-9252.857
-2048.000	-9286.608
-2048.000	-9320.595
-2048.000	-9354.820
-2048.000	-9389.285
-2048.000	-9423.994
-2048.000	-9458.949
-2048.000	-9494.152
-2048.000	-9529.607
-2048.000	-9565.315
-2048.000	-9601.281
-2048.000	-9637.506
-2048.000	-9673.993
-2048.000	-9710.745
-2048.000	-9747.766
-2048.000	-9785.059
-2048.000	-9822.625
-2048.000	-9860.469
-2048.000	-9898.594
-2048.000	-9937.002
-2048.000	-9975.697
-2048.000	-10014.682
-2048.000	-10053.961
-2048.000	-10093.537
-2048.000	-10133.413
-2048.000	-10173.593
-2048.000	-10214.080
-2048.000	-10254.878
-2048.000	-10295.991
-2048.000	-10337.422
-2048.000	-10379.176
-2048.000	-10421.254
-2048.000	-10463.663
-2048.000	-10506.406
-2048.000	-10549.486
-2048.000	-10592.908
-2048.000	-10636.675
-2048.000	-10680.793
-2048.000	-10725.265
-2048.000	-10770.096
-2048.000	-10815.290
-2048.000	-10860.852
-2048.000	-10906.786
-2048.000	-10953.096
-2048.000	-10999.788
-2048.000	-11046.867
-2048.000	-11094.336
-2048.000	-11142.202
-2048.000	-11190.469
-2048.000	-11239.142
-2048.000	-11288.226
-2048.000	-11337.727
-2048.000	-11387.651
-2048.000	-11438.002
-2048.000	-11488.786
-2048.000	-11540.010
-2048.000	-11591.677
-2048.000	-11643.796
-2048.000	-11696.371
-2048.000	-11749.408
-2048.000	-11802.915
-2048.000	-11856.896
-2048.000	-11911.359
-2048.000	-11966.311
-2048.000	-12021.757
-2048.000	-12077.704
-2048.000	-12134.160
-2048.000	-12191.131
-2048.000	-12248.625
-2048.000	-12306.649
-2048.000	-12365.210
-2048.000	-12424.316
-2048.000	-12483.975
-2048.000	-12544.194
-2048.000	-12604.982
-2048.000	-12666.346
-2048.000	-12728.295
-2048.000	-12790.838
-2048.000	-12853.982
-2048.000	-12917.738
-2048.000	-12982.113
-2048.000	-13047.118
-2048.000	-13112.761
-2048.000	-13179.051
-2048.000	-13246.000
-2048.000	-13313.616
-2048.000	-13381.909
-2048.000	-13450.891
-2048.000	-13520.571
-2048.000	-13590.960
-2048.000	-13662.070
-2048.000	-13733.911
-2048.000	-13806.495
-2048.000	-13879.833
-2048.000	-13953.938
-2048.000	-14028.821
-2048.000	-14104.495
-2048.000	-14180.973
-2048.000	-14258.268
-2048.000	-14336.392
-2048.000	-14415.360
-2048.000	-14495.186
-2048.000	-14575.882
-2048.000	-14657.465
-2048.000	-14739.948
-2048.000	-14823.347
-2048.000	-14907.677
-2048.000	-14992.954
-2048.000	-15079.194
-2048.000	-15166.413
-2048.000	-15254.629
-2048.000	-15343.859
-2048.000	-15434.120
-2048.000	-15525.431
-2048.000	-15617.810
-2048.000	-15711.276
-2048.000	-15805.848
-2048.000	-15901.546
-2048.000	-15998.391
-2048.000	-16096.404
-2048.000	-16195.605
-2048.000	-16296.017
-2048.000	-16397.663
-2048.000	-16500.564
-2048.000	-16604.745
-2048.000	-16710.230
-2048.000	-16817.044
-2048.000	-16925.211
-2048.000	-17034.759
-2048.000	-17145.713
-2048.000	-17258.101
-2048.000	-17371.952
-2048.000	-17487.294
-2048.000	-17604.156
-2048.000	-17722.570
-2048.000	-17842.566
-2048.000	-17964.176
-2048.000	-18087.434
-2048.000	-18212.373
-2048.000	-18339.028
-2048.000	-18467.435
-2048.000	-18597.631
-2048.000	-18729.652
-2048.000	-18863.539
-2048.000	-18999.332
-2048.000	-19137.070
-2048.000	-19276.797
-2048.000	-19418.556
-2048.000	-19562.392
-2048.000	-19708.351
-2048.000	-19856.481
-2048.000	-20006.831
-2048.000	-20159.450
-2048.000	-20314.392
-2048.000	-20471.709
-2048.000	-20631.457
-2048.000	-20793.693
-2048.000	-20958.475
-2048.000	-21125.865
-2048.000	-21295.925
-2048.000	-21468.719
-2048.000	-21644.314
-2048.000	-21822.779
-2048.000	-22004.185
-2048.000	-22188.606
-2048.000	-22376.118
-2048.000	-22566.799
-2048.000	-22760.730
-2048.000	-22957.996
-2048.000	-23158.684
-2048.000	-23362.883
-2048.000	-23570.687
-2048.000	-23782.193
-2048.000	-23997.500
-2048.000	-24216.712
-2048.000	-24439.937
-2048.000	-24667.285
-2048.000	-24898.874
-2048.000	-25134.822
-2048.000	-25375.254
-2048.000	-25620.300
-2048.000	-25870.094
-2048.000	-26124.776
-2048.000	-26384.490
-2048.000	-26649.388
-2048.000	-26919.627
-2048.000	-27195.371
-2048.000	-27476.789
-2048.000	-27764.059
-2048.000	-28057.365
-2048.000	-28356.901
-2048.000	-28662.868
-2048.000	-28975.474
-2048.000	-29294.940
-2048.000	-29621.493
-2048.000	-29955.372
-2048.000	-30296.828
-2048.000	-30646.121
-2048.000	-31003.526
-2048.000	-31369.327
-2048.000	-31743.825
-2048.000	-32127.335
-2048.000	-32520.186
-2048.000	-32922.724
-2048.000	-33335.312
-2048.000	-33758.333
-2048.000	-34192.186
-2048.000	-34637.295
-2048.000	-35094.103
-2048.000	-35563.080
-2048.000	-36044.716
-2048.000	-36539.534
-2048.000	-37048.083
-2048.000	-37570.942
-2048.000	-38108.725
-2048.000	-38662.080
-2048.000	-39231.696
-2048.000	-39818.299
-2048.000	-40422.662
-2048.000	-41045.604
-2048.000	-41687.998
-2048.000	-42350.768
-2048.000	-43034.901
-2048.000	-43741.447
-2048.000	-44471.527
-2048.000	-45226.338
-2048.000	-46007.159
-2048.000	-46815.359
-2048.000	-47652.404
-2048.000	-48519.869
-2048.000	-49419.442
-2048.000	-50352.942
-2048.000	-51322.325
-2048.000	-52329.703
-2048.000	-53377.355
-2048.000	-54467.747
-2048.000	-55603.550
-2048.000	-56787.662
-2048.000	-58023.235
-2048.000	-59313.700
-2048.000	-60662.798
-2048.000	-62074.620
-2048.000	-63553.647
-2048.000	-65104.796
-2048.000	-66733.476
-2048.000	-68445.652
-2048.000	-70247.914
-2048.000	-72147.568
-2048.000	-74152.729
-2048.000	-76272.441
-2048.000	-78516.810
-2048.000	-80897.171
-2048.000	-83426.271
-2048.000	-86118.505
-2048.000	-88990.187
-2048.000	-92059.879
-2048.000	-95348.798
-2048.000	-98881.302
-2048.000	-102685.496
-2048.000	-106793.984
-2048.000	-111244.802
-2048.000	-116082.603
-2048.000	-121360.156
-2048.000	-127140.283
-2048.000	-133498.371
-2048.000	-140525.676
-2048.000	-148333.734
-2048.000	-157060.326
-2048.000	-166877.676
-2048.000	-178003.936
-2048.000	-190719.588
-2048.000	-205391.413
-2048.000	-222508.455
-2048.000	-242737.591
-2048.000	-267012.450
-2048.000	-296681.605
-2048.000	-333767.918
-2048.000	-381450.172
-2048.000	-445026.335
-2048.000	-534032.754
-2048.000	-667542.120
-2048.000	-890057.382
-2048.000	-1335087.382
-2048.000	-2670176.334
